round	step_count	round_time	avg_step_time	avg_act_time	avg_geo_time	eor_time
3.214000000000000000e+03	4.000000000000000000e+02	9.386518450046423823e-01	2.334436140226898732e-03	9.649084149714326486e-04	8.228990929637803198e-04	3.881782002281397581e-03
3.215000000000000000e+03	4.000000000000000000e+02	1.003657817986095324e+00	2.497247817154857417e-03	1.073730854113819121e-03	7.278430280712199808e-04	3.939116984838619828e-03
3.216000000000000000e+03	4.000000000000000000e+02	7.224503830075263977e-01	1.793696960739907774e-03	7.516943648079177235e-04	5.188354567508213439e-04	4.121244011912494898e-03
3.217000000000000000e+03	4.000000000000000000e+02	7.794880589935928583e-01	1.936524062839453057e-03	8.184251782950013876e-04	5.817856055364245245e-04	4.023310000775381923e-03
3.218000000000000000e+03	4.000000000000000000e+02	7.621345549996476620e-01	1.893167621747124992e-03	7.992472251498838713e-04	5.792206408659694239e-04	4.019565996713936329e-03
3.219000000000000000e+03	4.000000000000000000e+02	9.001014319946989417e-01	2.233985283673973598e-03	9.787814543233252368e-04	7.028255248587811322e-04	5.551224021473899484e-03
3.220000000000000000e+03	4.000000000000000000e+02	8.682900420099031180e-01	2.157452199462568231e-03	9.307771350722759919e-04	6.555207924247952005e-04	4.441155993845313787e-03
3.221000000000000000e+03	4.000000000000000000e+02	9.133659129729494452e-01	2.271746348051237839e-03	9.726069606404053221e-04	7.462304093496641534e-04	3.805957006989046931e-03
3.222000000000000000e+03	4.000000000000000000e+02	7.521088430075906217e-01	1.867276589764514964e-03	7.816923904465511311e-04	5.308438743668375320e-04	4.237510991515591741e-03
3.223000000000000000e+03	4.000000000000000000e+02	8.063479819975327700e-01	2.003260663695982484e-03	8.479374873422785078e-04	6.092946835997281726e-04	4.171523993136361241e-03
3.224000000000000000e+03	4.000000000000000000e+02	1.119765437004389241e+00	2.764024608331965439e-03	1.161485094926319921e-03	1.017385733139235509e-03	1.303511401056312025e-02
3.225000000000000000e+03	4.000000000000000000e+02	8.088443929736968130e-01	2.008957490397733723e-03	8.454042909579584765e-04	6.487570347235304975e-04	4.393957002321258187e-03
3.226000000000000000e+03	4.000000000000000000e+02	7.571634539926890284e-01	1.879623164859367448e-03	7.918905699625611522e-04	5.537984520924510261e-04	4.408481996506452560e-03
3.227000000000000000e+03	4.000000000000000000e+02	8.387674489931669086e-01	2.085423272583284381e-03	8.756740921671735296e-04	6.259420496644451824e-04	3.778229001909494400e-03
3.228000000000000000e+03	4.000000000000000000e+02	8.761803849774878472e-01	2.178152056512771932e-03	9.340066245204070973e-04	7.035041326889768633e-04	4.052220989251509309e-03
3.229000000000000000e+03	4.000000000000000000e+02	9.719847519882023335e-01	2.416413204773561890e-03	1.036909619651851236e-03	8.068796537554589858e-04	4.472027998417615891e-03
3.230000000000000000e+03	4.000000000000000000e+02	1.064102815988007933e+00	2.646976465111947757e-03	1.125174672852153820e-03	9.055076853110221799e-04	4.424982995260506868e-03
3.231000000000000000e+03	4.000000000000000000e+02	8.202034030109643936e-01	2.038659983518300613e-03	8.487881754263071126e-04	6.301417906070127693e-04	3.900132986018434167e-03
3.232000000000000000e+03	4.000000000000000000e+02	1.098723822011379525e+00	2.720613912169937872e-03	1.211729407295933890e-03	9.517783703631721177e-04	9.606573992641642690e-03
3.233000000000000000e+03	4.000000000000000000e+02	8.581952939857728779e-01	2.134291412221500824e-03	8.928443917830008493e-04	6.945370328321587121e-04	3.676215972518548369e-03
3.234000000000000000e+03	4.000000000000000000e+02	7.479554320161696523e-01	1.857834887705394050e-03	7.514459851518041000e-04	5.186919635889353664e-04	3.990474011516198516e-03
3.235000000000000000e+03	4.000000000000000000e+02	7.017332059913314879e-01	1.742149607307510398e-03	7.182013150304556240e-04	5.165867470350349365e-04	4.061736981384456158e-03
3.236000000000000000e+03	4.000000000000000000e+02	8.079570749832782894e-01	1.988879230630118556e-03	8.347501229582121769e-04	6.167130968242418368e-04	1.154373298049904406e-02
3.237000000000000000e+03	4.000000000000000000e+02	8.184307820047251880e-01	2.031700672159786163e-03	8.579055497102672755e-04	6.302718257211381223e-04	4.802093026228249073e-03
3.238000000000000000e+03	4.000000000000000000e+02	7.637266970123164356e-01	1.898081062463461517e-03	7.900293482816778384e-04	5.500295009551336598e-04	3.570905973901972175e-03
3.239000000000000000e+03	4.000000000000000000e+02	7.320335069962311536e-01	1.799320710197207553e-03	7.596414637373527989e-04	5.227441255556186444e-04	1.147017700714059174e-02
3.240000000000000000e+03	4.000000000000000000e+02	7.973929549916647375e-01	1.981496143780532310e-03	8.503944468975532280e-04	6.373190021258779391e-04	3.980862005846574903e-03
3.241000000000000000e+03	4.000000000000000000e+02	7.287762569903861731e-01	1.809533615378313733e-03	7.425253867404535283e-04	5.137284471129532947e-04	4.033637989778071642e-03
3.242000000000000000e+03	4.000000000000000000e+02	7.180089220055378973e-01	1.782340230638510556e-03	7.319307306897826536e-04	5.044097800418967858e-04	4.202399984933435917e-03
3.243000000000000000e+03	4.000000000000000000e+02	9.050841900170780718e-01	2.247031960287131525e-03	9.432564197777537456e-04	7.362988595559727617e-04	5.256620992440730333e-03
3.244000000000000000e+03	4.000000000000000000e+02	1.018135352991521358e+00	2.533088714699260890e-03	1.108105947569129135e-03	8.036465702025452108e-04	3.968019009334966540e-03
3.245000000000000000e+03	4.000000000000000000e+02	7.627841050270944834e-01	1.895913908083457543e-03	8.081093908549519169e-04	5.827086244971724314e-04	3.627890022471547127e-03
3.246000000000000000e+03	4.000000000000000000e+02	8.291189309966284782e-01	2.061087906477041508e-03	8.526714151958003163e-04	6.354746097349561230e-04	3.773005999391898513e-03
3.247000000000000000e+03	4.000000000000000000e+02	9.747300710005220026e-01	2.423980862076860043e-03	1.175606160177267113e-03	6.673114113800693000e-04	4.149087995756417513e-03
3.248000000000000000e+03	4.000000000000000000e+02	8.348568310029804707e-01	2.074418735137441988e-03	9.036921954975696237e-04	6.247678371437359818e-04	4.168764018686488271e-03
3.249000000000000000e+03	4.000000000000000000e+02	7.462256129947490990e-01	1.851697295642225133e-03	7.854141607822384468e-04	5.448257050011306914e-04	4.642314015654847026e-03
3.250000000000000000e+03	4.000000000000000000e+02	1.089733389002503827e+00	2.711906546246609616e-03	1.421364674170035817e-03	7.209918087755795308e-04	4.089270019903779030e-03
3.251000000000000000e+03	4.000000000000000000e+02	8.562919080141000450e-01	2.128739859617780755e-03	9.148858676053350618e-04	6.744722737494157844e-04	3.979867993621155620e-03
3.252000000000000000e+03	4.000000000000000000e+02	8.017904579755850136e-01	1.992669407773064311e-03	8.442776372976368033e-04	6.124871023348532574e-04	3.810119989793747663e-03
3.253000000000000000e+03	4.000000000000000000e+02	8.042642840009648353e-01	1.997727057241718233e-03	8.510381578525994060e-04	6.050015627988614185e-04	4.313931014621630311e-03
3.254000000000000000e+03	4.000000000000000000e+02	9.179585579840932041e-01	2.281947404844686302e-03	1.018442412678268773e-03	7.164070424914826228e-04	4.231004015309736133e-03
3.255000000000000000e+03	4.000000000000000000e+02	1.000910461996681988e+00	2.489531581013579818e-03	1.089314459968591074e-03	8.399309583910507821e-04	4.190841980744153261e-03
3.256000000000000000e+03	4.000000000000000000e+02	8.041827009874396026e-01	1.998671772598754545e-03	8.629231398663250426e-04	5.938478423195192504e-04	3.872479981509968638e-03
3.257000000000000000e+03	4.000000000000000000e+02	8.096690579841379076e-01	2.011101214666268650e-03	8.506077047059079632e-04	6.151049298932776115e-04	4.295483988244086504e-03
3.258000000000000000e+03	4.000000000000000000e+02	8.731310269795358181e-01	2.166510086317430164e-03	9.085390951804584413e-04	6.991374203789746432e-04	5.501973995706066489e-03
3.259000000000000000e+03	4.000000000000000000e+02	7.831757359963376075e-01	1.945580704705207522e-03	8.274039837851887222e-04	5.780720905022463264e-04	4.102912993403151631e-03
3.260000000000000000e+03	4.000000000000000000e+02	8.073574120062403381e-01	2.005604417790891533e-03	7.854430549195967918e-04	6.787455319135915358e-04	4.254610015777871013e-03
3.261000000000000000e+03	4.000000000000000000e+02	7.062931820109952241e-01	1.733373509996454214e-03	7.349468005122617234e-04	4.803140621515922183e-04	1.192256298963911831e-02
3.262000000000000000e+03	4.000000000000000000e+02	8.036163100041449070e-01	1.995509397384012326e-03	8.875778070796514450e-04	5.878985387244028710e-04	4.498520022025331855e-03
3.263000000000000000e+03	4.000000000000000000e+02	7.466736199858132750e-01	1.832071854732930704e-03	7.355929873301647560e-04	5.039109846256906514e-04	1.296700999955646694e-02
3.264000000000000000e+03	4.000000000000000000e+02	7.032238529936876148e-01	1.746639425255125302e-03	7.315501598350237708e-04	4.993838079826673710e-04	3.810399008216336370e-03
3.265000000000000000e+03	4.000000000000000000e+02	7.842229079979006201e-01	1.948039652488660041e-03	7.953848436591215128e-04	6.137422730535035476e-04	4.111463000299409032e-03
3.266000000000000000e+03	4.000000000000000000e+02	7.986280260083731264e-01	1.982405755115905586e-03	8.833061130280838976e-04	5.729350857291138060e-04	4.810824990272521973e-03
3.267000000000000000e+03	4.000000000000000000e+02	9.083919499826151878e-01	2.257653409615159156e-03	9.486299628770211581e-04	7.080614285223419150e-04	4.412495996803045273e-03
3.268000000000000000e+03	4.000000000000000000e+02	7.272749500116333365e-01	1.806953745108330536e-03	7.527416327502578107e-04	5.033065855968743996e-04	3.689055010909214616e-03
3.269000000000000000e+03	4.000000000000000000e+02	7.093138060008641332e-01	1.759190577286062806e-03	7.372433500131592458e-04	5.111656279041199230e-04	4.756327020004391670e-03
3.270000000000000000e+03	4.000000000000000000e+02	8.347677089914213866e-01	2.053046172659378325e-03	8.871471911697881383e-04	6.006595756480237382e-04	1.263548599672503769e-02
3.271000000000000000e+03	4.000000000000000000e+02	8.935213779914192855e-01	2.221653683009208301e-03	9.615980269882129115e-04	7.208486408489989290e-04	4.069835995323956013e-03
3.272000000000000000e+03	4.000000000000000000e+02	8.828086279972922057e-01	2.176887132227420599e-03	9.440599827212282002e-04	6.866454124974552976e-04	1.118167402455583215e-02
3.273000000000000000e+03	4.000000000000000000e+02	9.597564169962424785e-01	2.385676158155547455e-03	1.041020999255124532e-03	7.991807529469951467e-04	4.576606996124610305e-03
3.274000000000000000e+03	4.000000000000000000e+02	7.610506279743276536e-01	1.890241113433148695e-03	8.011086917395004526e-04	5.434352450538426594e-04	4.016822000266984105e-03
3.275000000000000000e+03	4.000000000000000000e+02	7.590467600093688816e-01	1.886106904712505673e-03	7.826653050869936340e-04	5.499490024521946864e-04	3.796559991315007210e-03
3.276000000000000000e+03	4.000000000000000000e+02	7.981221770169213414e-01	1.983736803376814559e-03	8.682183201744919816e-04	5.753760520019568329e-04	3.803450992563739419e-03
3.277000000000000000e+03	4.000000000000000000e+02	8.524271720089018345e-01	2.118412472773343116e-03	8.984242773294681900e-04	6.702380829665344425e-04	4.233149986248463392e-03
3.278000000000000000e+03	4.000000000000000000e+02	8.967734469915740192e-01	2.209885162155842547e-03	9.560976046486757913e-04	6.918024855986004348e-04	1.199900099891237915e-02
3.279000000000000000e+03	4.000000000000000000e+02	9.446520479978062212e-01	2.348485581096610916e-03	1.016384625327191238e-03	7.823759593884460498e-04	4.317541985074058175e-03
3.280000000000000000e+03	4.000000000000000000e+02	1.039804954983992502e+00	2.568110542197246052e-03	1.113031153799966038e-03	8.646418428543256986e-04	1.164602898643352091e-02
3.281000000000000000e+03	4.000000000000000000e+02	9.825468029885087162e-01	2.443921319936634851e-03	1.182053322045248942e-03	6.975356661860132503e-04	4.132343980018049479e-03
3.282000000000000000e+03	4.000000000000000000e+02	7.927387650124728680e-01	1.970287177100544986e-03	8.490574251482030594e-04	5.882172857673140373e-04	3.808261011727154255e-03
3.283000000000000000e+03	4.000000000000000000e+02	8.072775820037350059e-01	2.005055035042460198e-03	9.086687639501178550e-04	5.662095475418027230e-04	4.375324991997331381e-03
3.284000000000000000e+03	4.000000000000000000e+02	7.732789570000022650e-01	1.921267493671621101e-03	7.814202126610325649e-04	5.756097121775383347e-04	3.908929007593542337e-03
3.285000000000000000e+03	4.000000000000000000e+02	8.646945790096651763e-01	2.146707729261834383e-03	9.292190649284748230e-04	6.426501275564078545e-04	5.028233019402250648e-03
3.286000000000000000e+03	4.000000000000000000e+02	1.044782679004129022e+00	2.599576197026181104e-03	1.127955915580969260e-03	8.956354272959287689e-04	4.066683992277830839e-03
3.287000000000000000e+03	4.000000000000000000e+02	7.285897849942557514e-01	1.808757842663908299e-03	7.351010153797687963e-04	5.113168620300711804e-04	4.113280010642483830e-03
3.288000000000000000e+03	4.000000000000000000e+02	7.581733949773479253e-01	1.880074379660072719e-03	7.886410364153561637e-04	5.369110854371683499e-04	5.222723993938416243e-03
3.289000000000000000e+03	4.000000000000000000e+02	6.940968940034508705e-01	1.704739300112123558e-03	7.076875169150297984e-04	4.579031300818314928e-04	1.135927598807029426e-02
3.290000000000000000e+03	4.000000000000000000e+02	8.009170290024485439e-01	1.989403960251365667e-03	8.753120242181466372e-04	6.009635351074394099e-04	4.371448012534528971e-03
3.291000000000000000e+03	4.000000000000000000e+02	7.859323319862596691e-01	1.952955091765034082e-03	8.223730906320269977e-04	5.883160328085068570e-04	3.932630002964287996e-03
3.292000000000000000e+03	4.000000000000000000e+02	7.479169649886898696e-01	1.856659977565868836e-03	7.566334354487480682e-04	5.962704168632626403e-04	4.464323981665074825e-03
3.293000000000000000e+03	4.000000000000000000e+02	8.173212000110652298e-01	2.013607013068394614e-03	8.903378453396726617e-04	5.747773529583355759e-04	1.099961699219420552e-02
3.294000000000000000e+03	4.000000000000000000e+02	9.347813490021508187e-01	2.323926526078139414e-03	9.976340702269226486e-04	7.655075554794166020e-04	4.303901980165392160e-03
3.295000000000000000e+03	4.000000000000000000e+02	9.275990799942519516e-01	2.305419875265215732e-03	9.840813569462626264e-04	7.355564703175332397e-04	4.527662007603794336e-03
3.296000000000000000e+03	4.000000000000000000e+02	8.872267919941805303e-01	2.204137852313579199e-03	9.273419150849803762e-04	7.325926963676466066e-04	4.571200988721102476e-03
3.297000000000000000e+03	4.000000000000000000e+02	7.867421960108913481e-01	1.954515838078805124e-03	8.127525807503843333e-04	6.194699444313301120e-04	4.078730999026447535e-03
3.298000000000000000e+03	4.000000000000000000e+02	9.147220629965886474e-01	2.273898046696558404e-03	9.816139496251707029e-04	7.459125174500513909e-04	4.280868975911289454e-03
3.299000000000000000e+03	4.000000000000000000e+02	9.468654959928244352e-01	2.355757425975752925e-03	1.019200320733944015e-03	7.879749296989757784e-04	3.754263016162440181e-03
3.300000000000000000e+03	4.000000000000000000e+02	8.747545689984690398e-01	2.175192267095553845e-03	9.271527578675886616e-04	6.727849128219531719e-04	3.802342020208016038e-03
3.301000000000000000e+03	4.000000000000000000e+02	7.197999729833099991e-01	1.788367009576177216e-03	7.555572046112501603e-04	5.496146973018767486e-04	3.703335998579859734e-03
3.302000000000000000e+03	4.000000000000000000e+02	8.369411620078608394e-01	2.081001050974009593e-03	8.484469023824204020e-04	6.117451003956375687e-04	3.724950016476213932e-03
3.303000000000000000e+03	4.000000000000000000e+02	8.964543069887440652e-01	2.210283398017054597e-03	9.112482376804109706e-04	6.478355192666640982e-04	1.145145299960859120e-02
3.304000000000000000e+03	4.000000000000000000e+02	8.264611960039474070e-01	2.029008725439780409e-03	8.679618621681583655e-04	6.211530332802795134e-04	1.402908799354918301e-02
3.305000000000000000e+03	4.000000000000000000e+02	8.496054610004648566e-01	2.092079688227386266e-03	9.057840453897369722e-04	6.351607156102546036e-04	1.200405400595627725e-02
